7888, 1.26736
7889, 1.20291
7890, 1.3302
7891, 1.29314
7892, 0.25625
7893, 0.875
7894, 0.845996
7895, 0.969263
7896, 0.637329
7897, 0.719507
7898, 0.875
7899, 0.05
7900, 0.229663
7901, 0.284448
7902, -0.0176758
7903, -0.182837
7904, -0.11355
7905, -0.464819
7906, -0.610645
7907, -0.509937
7908, -0.852344
7909, -0.762915
7910, -1.03604
7911, -0.940161
7912, -1.21167
7913, -1.0876
7914, -1.39617
7915, -1.45015
7916, -1.49365
7917, -1.34622
7918, -1.38972
7919, -1.59597
7920, -1.59597
7921, -1.59597
7922, -1.59597
7923, -1.59597
7924, -1.59597
7925, -1.38005
7926, -1.33816
7927, -1.4856
7928, -1.43
7929, -1.16575
7930, -1.27693
7931, -1.19233
7932, -1.04167
7933, -0.74519
7934, -0.853955
7935, -0.491406
7936, -0.601782
7937, -0.315771
7938, -0.15625
7939, -0.222314
7940, 0.120093
7941, 0.265112
7942, 0.336816
7943, 0.223218
7944, 0.875
7945, 0.686475
7946, 0.575293
7947, 0.878223
7948, 0.973291
7949, 0.85647
7950, -1.1875
7951, -0.775
7952, 1.29475
7953, 1.33987
7954, 1.38821
7955, 1.21982
7956, 1.26494
7957, 1.51147
7958, 1.53484
7959, 1.54451
7960, 1.54854
7961, 1.54209
7962, 1.51792
7963, 1.28508
7964, 1.26011
7965, 1.20693
7966, 1.33987
7967, 0.66875
7968, 0.66875
7969, -0.98125
7970, 0.853247
7971, 0.967651
7972, 0.618799
7973, 0.700977
7974, -0.98125
7975, 0.208716
7976, 0.32312
7977, 0.0306641
7978, 0.141846
7979, 0.0564453
7980, -0.249707
7981, -0.143359
7982, -0.269849
7983, -0.57439
7984, -0.491406
7985, -0.839453
7986, -0.681543
7987, -1.01025
7988, -0.886987
7989, -1.19314
7990, -1.26887
7991, -1.10532
7992, -1.41711
7993, -1.47915
7994, -1.3156
7995, -1.35105
7996, -1.38489
7997, -1.59114
7998, -1.59114
7999, -1.59114
8000, -1.59114
8001, -1.59114
8002, -1.59114
8003, -1.38811
8004, -1.3728
8005, -1.30513
8006, -1.4429
8007, -1.39778
8008, -1.13271
8009, -1.25356
8010, -0.971582
8011, -1.07954
8012, -1.0022
8013, -0.703296
8014, -0.79917
8015, -0.492212
8016, -0.347192
8017, -0.397144
8018, -0.055542
8019, 0.0757812
8020, -0.0273438
8021, 0.272363
8022, 0.178101
8023, -0.56875
8024, -1.39375
8025, 0.762207
8026, 0.65022
8027, 0.951538
8028, 0.829077
8029, -0.56875
8030, 1.08125
8031, 1.29958
8032, 1.36162
8033, 1.20854
8034, 1.25769
8035, 1.49939
8036, 1.50745
8037, 1.53323
8038, 1.55417
8039, 1.57029
8040, 1.53726
8041, 1.52678
8042, 1.27783
8043, 1.22546
8044, 1.38982
8045, 1.30925
8046, -0.15625
8047, 0.25625
8048, 0.81377
8049, 0.922534
8050, 0.60188
8051, 0.692114
8052, 1.2875
8053, 0.244971
8054, 0.162793
8055, 0.042749
8056, 0.0967285
8057, -0.244873
8058, -0.367334
8059, -0.294019
8060, -0.57439
8061, -0.516382
8062, -0.861206
8063, -0.759692
8064, -1.05295
8065, -0.955469
8066, -1.2302
8067, -1.09485
8068, -1.16011
8069, -1.45095
8070, -1.29788
8071, -1.3438
8072, -1.39294
8073, -1.59919
8074, -1.59919
8075, -1.59919
8076, -1.59919
8077, -1.59919
8078, -1.59919
8079, -1.38005
8080, -1.3438
8081, -1.29546
8082, -1.4574
8083, -1.18105
8084, -1.13674
8085, -1.25679
8086, -0.965137
8087, -1.06021
8088, -0.747607
8089, -0.857178
8090, -0.554248
8091, -0.637231
8092, -0.315771
8093, -0.377808
8094, -0.107104
8095, -0.159473
8096, -0.00881348
8097, 0.315063
8098, 0.247388
8099, -0.15625
8100, -0.56875
8101, 0.580127
8102, 0.904004
8103, 0.794434
8104, 0.05
8105, 1.49375
8106, -1.39375
8107, 1.34067
8108, 1.19485
8109, 1.22708
8110, 1.2738
8111, 1.51389
8112, 1.53806
8113, 1.55176
8114, 1.55095
8115, 1.53484
8116, 1.5155
8117, 1.28589
8118, 1.23433
8119, 1.3874
8120, 1.35195
8121, 1.29072
8122, 0.05
8123, 1.2875
8124, 0.868555
8125, 0.955566
8126, 0.65022
8127, 0.750122
8128, 1.2875
8129, -0.775
8130, 0.173267
8131, 0.0467773
8132, -0.043457
8133, 0.0532227
8134, -0.24729
8135, -0.140942
8136, -0.426953
8137, -0.345581
8138, -0.658179
8139, -0.78064
8140, -0.703296
8141, -1.01589
8142, -0.929688
8143, -1.21489
8144, -1.09243
8145, -1.1585
8146, -1.41631
8147, -1.49365
8148, -1.34783
8149, -1.38247
8150, -1.58872
8151, -1.58872
8152, -1.58872
8153, -1.58872
8154, -1.58872
8155, -1.58872
8156, -1.37441
8157, -1.33091
8158, -1.49043
8159, -1.43806
8160, -1.17058
8161, -1.27935
8162, -1.22375
8163, -0.953052
8164, -1.06262
8165, -0.997363
8166, -0.68396
8167, -0.555054
8168, -0.484155
8169, -0.593726
8170, -0.282739
8171, -0.129663
8172, -0.236816
8173, 0.0975342
8174, 0.00649414
8175, 0.315063
8176, 0.201465
8177, -0.15625
8178, 0.677612
8179, 0.580933
8180, 0.89353
8181, 0.837939
8182, 0.875
8183, 0.4625
8184, 1.31489
8185, 1.35115
8186, 1.21016
8187, 1.25608
8188, 1.51067
8189, 1.53242
8190, 1.54451
8191, 1.54773
8192, 1.52759
8193, 1.53
8194, 1.26655
8195, 1.24802
8196, 1.2021
8197, 1.35276
8198, -0.56875
8199, -0.775
8200, -0.775
8201, -1.39375
8202, 0.973291
8203, 0.651831
8204, 0.738037
8205, -0.775
8206, -0.3625
8207, 0.209521
8208, 0.289282
8209, -0.000756836
8210, 0.0854492
8211, -0.248901
8212, -0.127246
8213, -0.285156
8214, -0.57439
8215, -0.505103
8216, -0.863623
8217, -0.761304
8218, -1.07471
8219, -0.97561
8220, -1.26807
8221, -1.1311
8222, -1.41873
8223, -1.46787
8224, -1.29949
8225, -1.37441
8226, -1.39214
8227, -1.59839
8228, -1.59839
8229, -1.59839
8230, -1.59839
8231, -1.59839
8232, -1.3873
8233, -1.31238
8234, -1.46707
8235, -1.18267
8236, -1.09565
8237, -1.23181
8238, -0.960303
8239, -1.07793
8240, -1.003
8241, -0.87168
8242, -0.551831
8243, -0.661401
8244, -0.576001
8245, -0.442261
8246, -0.141748
8247, -0.229565
8248, 0.0790039
8249, -0.0208984
8250, 0.286865
8251, 0.169238
8252, -0.775
8253, 1.2875
8254, 0.568848
8255, 0.637329
8256, 0.920923
8257, 0.793628
8258, 0.852441
8259, -1.1875
8260, -0.98125
8261, 1.3165
8262, 1.37532
8263, 1.23594
8264, 1.27058
8265, 1.50825
8266, 1.53645
8267, 1.55579
8268, 1.53726
8269, 1.53484
8270, 1.52275
8271, 1.28025
8272, 1.23835
8273, 1.1876
8274, 1.3157
8275, -0.775
8276, 0.4625
8277, 0.25625
8278, 0.839551
8279, 0.930591
8280, 0.604297
8281, 0.704199
8282, -1.6
8283, 0.243359
8284, 0.338428
8285, -0.0144531
8286, 0.0556396
8287, -0.245679
8288, -0.364111
8289, -0.272266
8290, -0.570361
8291, -0.501074
8292, -0.83623
8293, -0.725049
8294, -1.05859
8295, -0.949829
8296, -1.23826
8297, -1.13835
8298, -1.40503
8299, -1.47915
8300, -1.34138
8301, -1.38086
8302, -1.58711
8303, -1.58711
8304, -1.58711
8305, -1.58711
8306, -1.58711
8307, -1.58711
8308, -1.37039
8309, -1.31963
8310, -1.47109
8311, -1.40503
8312, -1.14158
8313, -1.27612
8314, -1.19314
8315, -0.889404
8316, -1.02959
8317, -0.874097
8318, -0.565527
8319, -0.654956
8320, -0.350415
8321, -0.443872
8322, -0.136914
8323, -0.190894
8324, 0.113647
8325, 0.037915
8326, 0.174878
8327, 0.05
8328, -0.98125
8329, 0.750928
8330, 0.641357
8331, 0.928979
8332, 0.817798
8333, -1.1875
8334, 0.66875
8335, 1.2875
8336, 1.32214
8337, 1.19807
8338, 1.25608
8339, 1.50583
8340, 1.52759
8341, 1.54854
8342, 1.55015
8343, 1.55095
8344, 1.52759
8345, 1.52517
8346, 1.28347
8347, 1.24883
8348, 1.2158
8349, 1.36726
8350, 1.31409
8351, 1.2875
8352, -1.39375
8353, -1.6
8354, 0.776709
8355, 0.667139
8356, 0.767847
8357, 0.69292
8358, -1.6
8359, 0.245776
8360, 0.336011
8361, -0.00317383
8362, 0.0927002
8363, -0.258569
8364, -0.134497
8365, -0.443872
8366, -0.33833
8367, -0.480933
8368, -0.564722
8369, -0.686377
8370, -0.985278
8371, -1.06343
8372, -0.965137
8373, -1.24954
8374, -1.10129
8375, -1.14399
8376, -1.43081
8377, -1.47834
8378, -1.31641
8379, -1.37522
8380, -1.39053
8381, -1.59678
8382, -1.59678
8383, -1.59678
8384, -1.59678
8385, -1.59678
8386, -1.59678
8387, -1.38892
8388, -1.32769
8389, -1.47512
8390, -1.41711
8391, -1.12385
8392, -1.23423
8393, -0.940967
8394, -1.04893
8395, -0.706519
8396, -0.790308
8397, -0.662207
8398, -0.326245
8399, -0.430981
8400, -0.103882
8401, -0.210229
8402, 0.101562
8403, 0.0242187
8404, 0.153931
8405, -1.6
8406, 1.2875
8407, 0.750122
8408, 0.63894
8409, 0.951538
8410, 0.853247
8411, -0.775
8412, 0.66875
8413, -0.15625
8414, 1.3157
8415, 1.38901
8416, 1.2166
8417, 1.27461
8418, 1.51228
8419, 1.52598
8420, 1.54531
8421, 1.5437
8422, 1.54854
8423, 1.52678
8424, 1.28347
8425, 1.26011
8426, 1.20452
8427, 1.33181
8428, -0.775
8429, -0.775
8430, -1.59194
8431, 0.795239
8432, 0.944287
8433, 0.660693
8434, 0.76543
8435, 0.673584
8436, 1.49375
8437, 0.21355
8438, 0.31748
8439, -0.00317383
8440, 0.0862549
8441, -0.234399
8442, -0.395532
8443, -0.322217
8444, -0.630786
8445, -0.513965
8446, -0.826563
8447, -0.716187
8448, -1.02314
8449, -0.894238
8450, -1.19556
8451, -1.25679
8452, -1.11257
8453, -1.1738
8454, -1.43242
8455, -1.48882
8456, -1.34702
8457, -1.39375
8458, -1.6
8459, -1.6
8460, -1.6
8461, -1.6
8462, -1.6
8463, -1.6
8464, -1.39375
8465, -1.33655
8466, -1.30996
8467, -1.46948
8468, -1.40825
8469, -1.15286
8470, -1.09163
8471, -0.980444
8472, -1.05457
8473, -0.991724
8474, -0.681543
8475, -0.775806
8476, -0.636426
8477, -0.331079
8478, -0.401978
8479, -0.25293
8480, 0.0741699
8481, 0.0346924
8482, 0.171655
8483, -1.39375
8484, -1.6
8485, 0.569653
8486, 0.666333
8487, 0.957178
8488, 0.867749
8489, 0.66875
8490, 0.875
8491, 1.31812
8492, 1.36404
8493, 1.22305
8494, 1.26252
8495, 1.28025
8496, 1.52517
8497, 1.5574
8498, 1.55579
8499, 1.5429
8500, 1.53
8501, 1.50342
8502, 1.25769
8503, 1.20129
8504, 1.33906
8505, 1.49375
8506, -0.98125
8507, -0.98125
8508, 0.842773
8509, 0.925757
8510, 0.617993
8511, 0.691309
8512, -1.6
8513, 0.875
8514, 0.18938
8515, 0.30459
8516, 0.0177734
8517, 0.0814209
8518, -0.0595703
8519, -0.366528
8520, -0.31416
8521, -0.610645
8522, -0.50188
8523, -0.795142
8524, -0.6896
8525, -0.984473
8526, -1.05618
8527, -0.923242
8528, -1.21731
8529, -1.10129
8530, -1.18508
8531, -1.46868
8532, -1.30513
8533, -1.35588
8534, -1.56213
8535, -1.56213
8536, -1.56213
8537, -1.56213
8538, -1.56213
8539, -1.56213
8540, -1.56213
8541, -1.56213
8542, -1.56213
8543, -1.36797
8544, -1.32366
8545, -1.48318
8546, -1.40422
8547, -1.14399
8548, -1.28096
8549, -0.980444
8550, -1.04167
8551, -0.731494
8552, -0.843481
8553, -0.537329
8554, -0.656567
8555, -0.316577
8556, -0.385059
8557, -0.0587646
8558, 0.0701416
8559, 0.00407715
8560, 0.319092
8561, 0.215967
8562, -1.39375
8563, -0.98125
8564, 0.730786
8565, 0.630884
8566, 0.900781
8567, 0.962012
8568, 0.854858
8569, -0.56875
8570, 0.4625
8571, 1.3157
8572, 1.35115
8573, 1.19646
8574, 1.26816
8575, 1.49375
8576, 1.52356
8577, 1.54451
8578, 1.55579
8579, 1.53967
8580, 1.53645
8581, 1.51309
8582, 1.28669
8583, 1.23433
8584, 1.38096
8585, 1.32295
8586, 1.49375
8587, 0.875
8588, 1.49375
8589, 0.794434
8590, 0.920923
8591, 0.635718
8592, 0.738843
8593, 0.25625
8594, 0.240137
8595, 0.308618
8596, 0.0282471
8597, 0.0862549
8598, -0.25293
8599, -0.379419
8600, -0.326245
8601, -0.632397
8602, -0.535718
8603, -0.721021
8604, -1.02959
8605, -0.927271
8606, -1.21086
8607, -1.09485
8608, -1.39778
8609, -1.45981
8610, -1.30029
8611, -1.34138
8612, -1.37361
8613, -1.57986
8614, -1.57986
8615, -1.57986
8616, -1.57986
8617, -1.57986
8618, -1.57986
8619, -1.39294
8620, -1.36233
8621, -1.3293
8622, -1.48398
8623, -1.4155
8624, -1.12546
8625, -1.21328
8626, -0.932104
8627, -1.0449
8628, -0.716992
8629, -0.805615
8630, -0.468042
8631, -0.340747
8632, -0.389087
8633, -0.0934082
8634, -0.170752
8635, -0.0168701
8636, 0.292505
8637, 0.223218
8638, 0.25625
8639, 0.875
8640, 0.745288
8641, 0.648608
8642, 0.953955
8643, 0.854053
8644, 0.4625
8645, -0.98125
8646, 1.30039
8647, 1.34712
8648, 1.21016
8649, 1.26011
8650, 1.5147
8651, 1.53887
8652, 1.54209
8653, 1.54128
8654, 1.52356
8655, 1.51389
8656, 1.26897
8657, 1.22144
8658, 1.19727
8659, 1.34954
8660, 0.05
8661, -1.1875
8662, -0.98125
8663, 0.857275
8664, 0.957983
8665, 0.654248
8666, 0.760596
8667, 0.875
8668, 1.08125
8669, 0.187769
8670, -0.0321777
8671, 0.0653076
8672, -0.0942139
8673, -0.444678
8674, -0.35686
8675, -0.487378
8676, -0.79353
8677, -0.703296
8678, -1.01912
8679, -0.944995
8680, -1.22375
8681, -1.11338
8682, -1.43
8683, -1.49607
8684, -1.35508
8685, -1.38408
8686, -1.59033
8687, -1.59033
8688, -1.59033
8689, -1.59033
8690, -1.59033
8691, -1.59033
8692, -1.59033
8693, -1.37603
8694, -1.33816
8695, -1.49688
8696, -1.42678
8697, -1.1593
8698, -1.10774
8699, -1.18992
8700, -0.911963
8701, -1.01187
8702, -0.70813
8703, -0.799976
8704, -0.480933
8705, -0.571973
8706, -0.439038
8707, -0.0998535
8708, -0.19895
8709, 0.106396
8710, 0.0234131
8711, 0.336011
8712, 0.252222
8713, -0.56875
8714, 0.71709
8715, 0.572876
8716, 0.911255
8717, 0.824243
8718, 0.25625
8719, 0.25625
8720, 0.875
8721, 1.33181
8722, 1.19807
8723, 1.26575
8724, 1.49697
8725, 1.53081
8726, 1.53967
8727, 1.56062
8728, 1.53967
8729, 1.54934
8730, 1.52839
8731, 1.49617
8732, 1.27139
8733, 1.22063
8734, 1.37451
8735, 1.32295
8736, -0.15625
8737, 1.08125
8738, 0.848413
8739, 0.946704
8740, 0.616382
8741, 0.725952
8742, -0.3625
8743, 0.231274
8744, 0.335205
8745, 0.0258301
8746, 0.109619
8747, -0.205396
8748, -0.15625
8749, -0.464014
8750, -0.583252
8751, -0.505908
8752, -0.854761
8753, -0.745996
8754, -1.0594
8755, -0.931299
8756, -1.21328
8757, -1.11177
8758, -1.18025
8759, -1.4574
8760, -1.30674
8761, -1.33333
8762, -1.36475
8763, -1.571
8764, -1.571
8765, -1.571
8766, -1.571
8767, -1.571
8768, -1.571
8769, -1.372
8770, -1.34541
8771, -1.49124
8772, -1.4292
8773, -1.14722
8774, -1.0884
8775, -1.22537
8776, -0.929688
8777, -1.03765
8778, -0.691211
8779, -0.803198
8780, -0.47207
8781, -0.570361
8782, -0.439038
8783, -0.0917969
8784, -0.187671
8785, 0.148291
8786, 0.0467773
8787, 0.190186
8788, 0.25625
8789, 0.875
8790, 0.751733
8791, 0.646191
8792, 0.964429
8793, -1.6
8794, -1.39375
8795, 0.875
8796, 1.31006
8797, 1.36807
8798, 1.22788
8799, 1.28669
8800, 1.53645
8801, 1.53403
8802, 1.54934
8803, 1.54692
8804, 1.53726
8805, 1.51873
8806, 1.27783
8807, 1.20854
8808, 1.36243
8809, 1.29717
8810, -0.15625
8811, 0.844385
8812, 0.933008
8813, 0.619604
8814, 0.721924
8815, 0.66875
8816, 0.66875
8817, 0.219995
8818, 0.279614
8819, -0.038623
8820, -0.157056
8821, -0.240845
8822, -0.122412
8823, -0.443872
8824, -0.576807
8825, -0.473682
8826, -0.552637
8827, -0.687183
8828, -1.02798
8829, -0.913574
8830, -1.21892
8831, -1.09727
8832, -1.1593
8833, -1.42356
8834, -1.48237
8835, -1.33816
8836, -1.3728
8837, -1.57905
8838, -1.57905
8839, -1.57905
8840, -1.57905
8841, -1.57905
8842, -1.57905
8843, -1.57905
8844, -1.36877
8845, -1.30996
8846, -1.45417
8847, -1.39697
8848, -1.11096
8849, -1.25518
8850, -0.973999
8851, -1.06423
8852, -0.767749
8853, -0.685571
8854, -0.56875
8855, -0.671069
8856, -0.307715
8857, -0.369751
8858, -0.24729
8859, 0.0516113
8860, -0.0370117
8861, 0.298145
8862, 0.211938
8863, 0.66875
8864, 0.66875
8865, 0.60188
8866, 0.906421
8867, 0.976514
8868, -1.59194
8869, -0.3625
8870, 0.25625
8871, 1.31086
8872, 1.36887
8873, 1.20532
8874, 1.27058
8875, 1.51067
8876, 1.53162
8877, 1.53564
8878, 1.54692
8879, 1.5437
8880, 1.50906
8881, 1.26816
8882, 1.24238
8883, 1.18437
8884, 1.34551
8885, 1.08125
8886, 1.2875
8887, -0.3625
8888, 0.804102
8889, 0.941064
8890, 0.613159
8891, 0.751733
8892, -0.98125
8893, 1.08125
8894, 0.18374
8895, 0.278003
8896, 0.144263
8897, -0.18042
8898, -0.0926025
8899, -0.436621
8900, -0.575195
8901, -0.488184
8902, -0.802393
8903, -0.674292
8904, -0.775
8905, -1.0594
8906, -0.96272
8907, -1.24954
8908, -1.10291
8909, -1.16172
8910, -1.44209
8911, -1.47432
8912, -1.31641
8913, -1.37764
8914, -1.58389
8915, -1.58389
8916, -1.58389
8917, -1.58389
8918, -1.58389
8919, -1.58389
8920, -1.58389
8921, -1.36636
8922, -1.30432
8923, -1.47432
8924, -1.42114
8925, -1.1158
8926, -1.2447
8927, -0.954663
8928, -1.05054
8929, -0.763721
8930, -0.857178
8931, -0.559082
8932, -0.666235
8933, -0.331079
8934, -0.403589
8935, -0.24165
8936, 0.059668
8937, 0.0072998
8938, 0.350513
8939, -1.6
8940, 1.08125
8941, -0.56875
8942, 0.739648
8943, 0.608325
8944, 0.93623
8945, 0.814575
8946, 0.05
8947, 0.875
8948, 1.08125
8949, 1.33826
8950, 1.20129
8951, 1.25286
8952, 1.28428
8953, 1.51873
8954, 1.5437
8955, 1.5574
8956, 1.5437
8957, 1.53081
8958, 1.28025
8959, 1.24319
8960, 1.19646
8961, 1.32617
8962, 1.49375
8963, 1.49375
8964, -0.56875
8965, 0.824243
8966, 0.921729
8967, 0.594629
8968, 0.69856
8969, -0.3625
8970, 0.254639
8971, 0.192603
8972, 0.0153564
8973, 0.0814209
8974, -0.248901
8975, -0.380225
8976, -0.325439
8977, -0.474487
8978, -0.784668
8979, -0.686377
8980, -1.02556
8981, -0.913574
8982, -0.98125
8983, -1.28096
8984, -1.13916
8985, -1.40342
8986, -1.46304
8987, -1.30674
8988, -1.35347
8989, -1.55972
8990, -1.55972
8991, -1.55972
8992, -1.55972
8993, -1.55972
8994, -1.55972
8995, -1.55972
8996, -1.37925
8997, -1.32366
8998, -1.4437
8999, -1.16816
9000, -1.2874
9001, -1.2012
9002, -0.879736
9003, -0.992529
9004, -0.672681
9005, -0.56875
9006, -0.650122
9007, -0.335107
9008, -0.394727
9009, -0.258569
9010, 0.05
9011, -0.0474854
9012, 0.283643
9013, 0.202271
9014, 1.49375
9015, -0.775
9016, 0.746094
9017, 0.640552
9018, 0.943481
9019, 0.836328
9020, 1.08125
9021, -0.56875
9022, -0.56875
9023, 1.34712
9024, 1.19807
9025, 1.2448
9026, 1.26897
9027, 1.53323
9028, 1.53887
9029, 1.54451
9030, 1.55901
9031, 1.5429
9032, 1.501
9033, 1.26172
9034, 1.2158
9035, 1.37532
9036, 1.30925
9037, 0.25625
9038, -0.3625
9039, 0.864526
9040, 0.958789
9041, 0.648608
9042, 0.738037
9043, -1.6
9044, 0.66875
9045, 0.219189
9046, 0.290894
9047, 0.0097168
9048, 0.0878662
9049, -0.24165
9050, -0.377002
9051, -0.298853
9052, -0.579224
9053, -0.50752
9054, -0.822534
9055, -0.720215
9056, -1.04087
9057, -0.955469
9058, -1.22698
9059, -1.12224
9060, -1.18428
9061, -1.46062
9062, -1.49446
9063, -1.32366
9064, -1.36797
9065, -1.57422
9066, -1.57422
9067, -1.57422
9068, -1.57422
9069, -1.57422
9070, -1.57422
9071, -1.57422
9072, -1.37522
9073, -1.35266
9074, -1.31077
9075, -1.44451
9076, -1.16252
9077, -1.28901
9078, -0.98125
9079, -0.878931
9080, -0.994946
9081, -0.869263
9082, -0.567944
9083, -0.624341
9084, -0.326245
9085, -0.4479
9086, -0.36814
9087, -0.0837402
9088, -0.203784
9089, 0.0838379
9090, 0.000854492
9091, 0.168433
9092, -1.39375
9093, -1.1875
9094, 0.762207
9095, 0.875806
9096, 0.924146
9097, 0.822632
9098, -1.59194
9099, -0.775
9100, -1.6
9101, 1.32537
9102, 1.1884
9103, 1.22546
9104, 1.27139
9105, 1.5002
9106, 1.52839
9107, 1.54854
9108, 1.5582
9109, 1.54934
9110, 1.52195
9111, 1.27058
9112, 1.24722
9113, 1.19243
9114, 1.3447
9115, -0.15625
9116, -0.98125
9117, -1.1875
9118, 0.974097
9119, 0.888696
9120, 0.605103
9121, 0.738843
9122, -1.1875
9123, 0.05
9124, 0.339233
9125, 0.0209961
9126, 0.0709473
9127, -0.0893799
9128, -0.422925
9129, -0.569556
9130, -0.480127
9131, -0.55022
9132, -0.864429
9133, -0.768555
9134, -1.08357
9135, -0.963525
9136, -1.0884
9137, -1.15205
9138, -1.4292
9139, -1.48882
9140, -1.34541
9141, -1.39375
9142, -1.6
9143, -1.6
9144, -1.6
9145, -1.6
9146, -1.6
9147, -1.6
9148, -1.3873
9149, -1.34541
9150, -1.4864
9151, -1.42759
9152, -1.13835
9153, -1.26404
9154, -0.978027
9155, -1.06262
9156, -0.989307
9157, -0.685571
9158, -0.561499
9159, -0.621924
9160, -0.327856
9161, -0.413257
9162, -0.0547363
9163, 0.05
9164, -0.00720215
9165, 0.324731
9166, 0.232886
9167, 0.875
9168, 0.73562
9169, 0.652637
9170, 0.962012
9171, 0.822632
9172, 0.05
9173, -0.15625
9174, -0.15625
9175, 1.33987
9176, 1.19163
9177, 1.22466
9178, 1.27058
9179, 1.51711
9180, 1.53967
9181, 1.54612
9182, 1.5582
9183, 1.54531
9184, 1.52195
9185, 1.49939
9186, 1.26655
9187, 1.23997
9188, 1.18679
9189, 1.32698
9190, 0.05
9191, 1.08125
9192, 0.850024
9193, 0.944287
9194, 0.887891
9195, 0.763818
9196, 0.875
9197, -1.39375
9198, 0.231274
9199, 0.169238
9200, 0.0266357
9201, 0.0757812
9202, -0.212646
9203, -0.103076
9204, -0.377002
9205, -0.297241
9206, -0.61145
9207, -0.493823
9208, -0.820117
9209, -0.748413
9210, -1.05698
9211, -0.927271
9212, -1.202
9213, -1.27129
9214, -1.12224
9215, -1.39536
9216, -1.48318
9217, -1.32366
9218, -1.38005
9219, -1.5863
9220, -1.5863
9221, -1.5863
9222, -1.5863
9223, -1.5863
9224, -1.5863
9225, -1.5863
9226, -1.34702
9227, -1.49688
9228, -1.45579
9229, -1.40583
9230, -1.12546
9231, -1.23745
9232, -0.956274
9233, -1.04167
9234, -0.765332
9235, -0.878125
9236, -0.545386
9237, -0.627563
9238, -0.302075
9239, -0.389087
9240, -0.0869629
9241, 0.0516113
9242, 0.00327148
9243, 0.170044
9244, -0.775
9245, 1.08125
9246, 0.728369
9247, 0.887085
9248, 0.798462
9249, 0.874194
9250, -1.1875
9251, -1.1875
9252, 1.30764
9253, 1.35679
9254, 1.19324
9255, 1.23674
9256, 1.27703
9257, 1.52275
9258, 1.54209
9259, 1.5437
9260, 1.5429
9261, 1.53162
9262, 1.51228
9263, 1.28105
9264, 1.23835
9265, 1.38015
9266, 1.30845
9267, 0.25625
9268, -0.3625
9269, -0.3625
9270, 0.81377
9271, 0.945898
9272, 0.666333
9273, 0.739648
9274, 0.66875
9275, -0.15625
9276, 0.175684
9277, 0.0234131
9278, 0.0790039
9279, -0.244873
9280, -0.144165
9281, -0.421313
9282, -0.335107
9283, -0.488989
9284, -0.849121
9285, -0.75083
9286, -1.06746
9287, -0.968359
9288, -1.23342
9289, -1.09565
9290, -1.16816
9291, -1.41067
9292, -1.47996
9293, -1.34138
9294, -1.38811
9295, -1.59436
9296, -1.59436
9297, -1.59436
9298, -1.59436
9299, -1.59436
9300, -1.59436
9301, -1.59436
9302, -1.372
9303, -1.33896
9304, -1.29949
9305, -1.41067
9306, -1.13997
9307, -1.0884
9308, -1.2157
9309, -0.917603
9310, -1.02959
9311, -0.707324
9312, -0.566333
9313, -0.663818
9314, -0.342358
9315, -0.416479
9316, -0.25293
9317, -0.157861
9318, -0.0104248
9319, 0.278003
9320, 0.178906
9321, 0.248193
9322, -0.56875
9323, 0.72998
9324, 0.641357
9325, 0.922534
9326, 0.80249
9327, -0.3625
9328, -1.1875
9329, 1.29475
9330, 1.35598
9331, 1.21418
9332, 1.26655
9333, 1.50664
9334, 1.53162
9335, 1.55176
9336, 1.5437
9337, 1.55417
9338, 1.52759
9339, 1.49617
9340, 1.23191
9341, 1.19001
9342, 1.31167
9343, -0.98125
9344, 0.4625
9345, -1.39375
9346, 0.788794
9347, 0.910449
9348, 0.579321
9349, 0.25625
9350, 1.08125
9351, 0.19502
9352, 0.257861
9353, -0.0418457
9354, -0.182837
9355, -0.0829346
9356, -0.439038
9357, -0.314966
9358, -0.629175
9359, -0.522827
9360, -0.858789
9361, -1.02153
9362, -0.896655
9363, -1.202
9364, -1.26726
9365, -1.12788
9366, -1.41953
9367, -1.29304
9368, -1.32607
9369, -1.37683
9370, -1.58308
9371, -1.58308
9372, -1.58308
9373, -1.58308
9374, -1.58308
9375, -1.58308
9376, -1.38892
9377, -1.37039
9378, -1.31802
9379, -1.29788
9380, -1.45015
9381, -1.16172
9382, -1.13513
9383, -1.27451
9384, -0.961108
9385, -0.902295
9386, -1.0312
9387, -0.722632
9388, -0.848315
9389, -0.533301
9390, -0.596143
9391, -0.448706
9392, -0.11355
9393, -0.237622
9394, 0.0709473
9395, -0.0160645
9396, 0.334399
9397, 0.224023
9398, -0.56875
9399, 0.688086
9400, 0.586572
9401, 0.928979
9402, 0.819409
9403, -0.775
9404, -1.1875
9405, 1.30361
9406, 1.37129
9407, 1.21257
9408, 1.25447
9409, 1.50261
9410, 1.52598
9411, 1.54612
9412, 1.55095
9413, 1.53645
9414, 1.51953
9415, 1.50906
9416, 1.25044
9417, 1.20693
9418, 1.34712
9419, 1.49375
9420, 0.25625
9421, 0.25625
9422, 0.866138
9423, 0.974097
9424, 0.654248
9425, 0.760596
9426, -0.15625
9427, -1.6
9428, 0.221606
9429, 0.301367
9430, -0.0281494
9431, -0.169141
9432, -0.0998535
9433, -0.430981
9434, -0.355249
9435, -0.646899
9436, -0.525244
9437, -0.677515
9438, -0.984473
9439, -1.05376
9440, -0.958691
9441, -1.24792
9442, -1.10613
9443, -1.43887
